symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
1514,SE,2013-01-08,0.0206617067078,0.0205714717148,0.0207818378353,0.0206223562199,3871700,-669600.0,5763860.000001,2922740.0,0.302826,1461.890015,1461.890015,1451.640015,1457.150024,3601600000.0,1457.150024
1513,SE,2013-01-07,0.0207722752142,0.020622571893,0.0208339599653,0.020688689746,3744300,-127400.0,5785100.000001,2452580.0,0.4201,1466.469971,1466.469971,1456.619995,1461.890015,3304970000.0,1461.890015
1512,SE,2013-01-04,0.0208386167603,0.0207320722747,0.0209903271,0.0208803199325,3687700,-56600.0,5795448.000001,2008680.0,0.670401,1459.369995,1467.939941,1458.98999,1466.469971,3424290000.0,1466.469971
1511,SE,2013-01-03,0.0206985623852,0.0206955721475,0.0208711908028,0.0207771351845,3611600,-76100.0,5814004.000001,1406480.0,0.61264,1462.420044,1465.469971,1455.530029,1459.369995,3829730000.0,1459.369995
1510,SE,2013-01-02,0.0204921657268,0.0204838706795,0.0206701475567,0.0206813186172,4203100,591500.0,5787976.000001,532780.0,0.544375,1426.189941,1462.430054,1426.189941,1462.420044,4202600000.0,1462.420044
1509,SE,2012-12-31,0.0198213789829,0.0200020697298,0.0199032076438,0.0201801319757,4294200,91100.0,5796578.000001,27740.0,0.010487,1402.430054,1426.73999,1398.109985,1426.189941,3204330000.0,1426.189941
1508,SE,2012-12-28,0.0196886958907,0.0198706685418,0.0197691785649,0.0198779459124,3946600,-347600.0,5804330.000001,143990.0,0.35268,1418.099976,1418.099976,1401.579956,1402.430054,2426680000.0,1402.430054
1507,SE,2012-12-27,0.0199098351148,0.0198122683382,0.0197840713466,0.0198116123863,3521400,-425200.0,5796140.000001,362230.0,0.444574,1419.829956,1422.800049,1401.800049,1418.099976,2830180000.0,1418.099976
1506,SE,2012-12-26,0.0202415421082,0.0200750699843,0.0200819113449,0.0199369090467,2534100,-987300.0,5768016.000001,1261500.0,0.312422,1426.660034,1429.420044,1416.430054,1419.829956,2285030000.0,1419.829956
1505,SE,2012-12-24,0.0202710279769,0.0201407702134,0.0203574147767,0.0202169846716,1123300,-1410800.0,5711788.000001,2330500.0,0.000891,1430.150024,1430.150024,1424.660034,1426.660034,1248960000.0,1426.660034
1504,SE,2012-12-21,0.0204405674837,0.0203013700432,0.0204095369067,0.0202980597183,7266900,6143600.0,5777112.000001,3473580.0,0.105038,1443.670044,1443.670044,1422.579956,1430.150024,5229160000.0,1430.150024
1503,SE,2012-12-20,0.0203815972204,0.020330570875,0.0205510112596,0.0204970588225,3713300,-3553600.0,5784924.000001,76920.0,0.360588,1435.810059,1443.699951,1432.819946,1443.689941,3686580000.0,1443.689941
1502,SE,2012-12-19,0.0205216515956,0.0203232708496,0.0205286732039,0.0203349109402,3524400,-188900.0,5803856.000001,249490.0,0.203932,1446.790039,1447.75,1435.800049,1435.810059,3869800000.0,1435.810059
1501,SE,2012-12-18,0.0203668539175,0.0203524702214,0.020491443111,0.0203938740745,5386700,1862300.0,5860708.000001,1435300.0,0.287074,1430.469971,1448.0,1430.469971,1446.790039,4302240000.0,1446.790039
1500,SE,2012-12-17,0.0200941171873,0.0202064704424,0.0202978466281,0.020342281332,4328000,-1058700.0,5867102.000001,364110.0,0.249442,1413.540039,1430.670044,1413.540039,1430.359985,3455610000.0,1430.359985
1499,SE,2012-12-14,0.0199909199638,0.0200239698062,0.0201191421824,0.0200400960058,4251600,-76400.0,5878032.000001,291970.0,0.117257,1419.449951,1419.449951,1411.880005,1413.579956,3210170000.0,1413.579956
1498,SE,2012-12-13,0.0199835486809,0.0198852693227,0.0199851138481,0.0199885032633,5716900,1465300.0,5910116.000001,1580240.0,0.245032,1428.47998,1431.359985,1416.0,1419.449951,3349960000.0,1419.449951
1497,SE,2012-12-12,0.019895092549,0.0198925693481,0.0200297899595,0.0199516505673,13288700,7571800.0,6096870.000001,8175310.0,0.340427,1427.839966,1438.589966,1426.76001,1428.47998,3709050000.0,1428.47998
1496,SE,2012-12-11,0.0197476676281,0.0199582695771,0.0199478844998,0.020099058403,6290000,-6998700.0,6117536.000001,801020.0,0.242407,1418.550049,1434.27002,1418.550049,1427.839966,3650230000.0,1427.839966
1495,SE,2012-12-10,0.0201752020364,0.0201772696106,0.0203276299578,0.0201506511455,3103000,-3187000.0,6097750.000001,2583950.0,0.218778,1418.069946,1421.640015,1415.640015,1418.550049,2999430000.0,1418.550049
1494,SE,2012-12-07,0.0202489133911,0.020118869407,0.0202680618092,0.020135910362,3318800,215800.0,6066938.000001,1973340.0,0.27479,1413.949951,1420.339966,1410.900024,1418.069946,3125160000.0,1418.069946
1493,SE,2012-12-06,0.0202415421082,0.0201626710197,0.0203425227396,0.0201948734963,3181600,-137200.0,6040504.000001,2057370.0,0.271289,1409.430054,1413.949951,1405.930054,1413.939941,3229700000.0,1413.939941
1492,SE,2012-12-05,0.0202710279769,0.0201480702388,0.0203574147767,0.0202243558005,3047100,-134500.0,6031908.000001,2144140.0,0.273914,1407.050049,1415.560059,1398.22998,1409.280029,4253920000.0,1409.280029
1491,SE,2012-12-04,0.0204479387666,0.0202940700178,0.0204020908881,0.0201948734963,2574800,-472300.0,5994948.000001,2335250.0,0.334302,1409.459961,1413.140015,1403.650024,1407.050049,3247710000.0,1407.050049
1490,SE,2012-12-03,0.0206617067078,0.0204984714604,0.0206105794082,0.0204086155951,2472600,-102200.0,5952502.000001,2251910.0,0.108506,1416.339966,1423.72998,1408.459961,1409.459961,3074280000.0,1409.459961
1489,SE,2012-11-30,0.0204479387666,0.0204692720886,0.0206180261713,0.0206002457816,4081900,1609300.0,5949948.000001,625640.0,0.11904,1415.949951,1418.859985,1411.630005,1416.180054,3966000000.0,1416.180054
1488,SE,2012-11-29,0.0206469634049,0.0205057714858,0.0205733485707,0.0204233549046,3434600,-647300.0,5701024.000001,1044710.0,0.014892,1409.959961,1419.699951,1409.040039,1415.949951,3356850000.0,1415.949951
1487,SE,2012-11-28,0.0203299982401,0.0204254712059,0.0204765510739,0.0206002457816,2222100,-1212500.0,5465542.000001,1150550.0,0.281822,1398.77002,1410.310059,1385.430054,1409.930054,3359250000.0,1409.930054
1486,SE,2012-11-27,0.0204847959182,0.0203816710532,0.0205584580228,0.0204159859869,2853200,631100.0,5191334.000001,175770.0,0.127791,1406.290039,1409.01001,1398.030029,1398.939941,3323120000.0,1398.939941
1485,SE,2012-11-26,0.0205879931417,0.020476570654,0.0206329167193,0.0204749491212,2311900,-541300.0,5107186.000001,637960.0,0.238938,1409.150024,1409.150024,1397.680054,1406.290039,2948960000.0,1406.290039
1484,SE,2012-11-23,0.0205069090298,0.0205349708576,0.020707376905,0.0206960601378,1482200,-829700.0,4936022.000001,1284000.0,0.531246,1391.030029,1409.160034,1391.030029,1409.150024,1504960000.0,1409.150024
1483,SE,2012-11-21,0.0204995370097,0.0203670710023,0.0206403627379,0.0205118003431,2346100,863900.0,4869862.000001,336550.0,0.350085,1387.790039,1391.25,1386.390015,1391.030029,2667090000.0,1391.030029
1482,SE,2012-11-20,0.0204258241807,0.0203013700432,0.0205286732039,0.0204380964252,2287800,-58300.0,4829528.000001,318920.0,0.266068,1386.819946,1389.77002,1377.040039,1387.810059,3207160000.0,1387.810059
1481,SE,2012-11-19,0.020565879293,0.0204911714349,0.0205733485707,0.0204307252964,3420800,1133000.0,4752082.000001,729480.0,0.207868,1359.880005,1386.890015,1359.880005,1386.890015,3374800000.0,1386.890015
1480,SE,2012-11-16,0.0197329243252,0.0202137711979,0.0199180996809,0.0204086155951,7505800,4085000.0,4816450.000001,4311160.0,0.157267,1353.359985,1362.030029,1343.349976,1359.880005,4045910000.0,1359.880005
1479,SE,2012-11-15,0.0199319497006,0.0198487699254,0.0197766245835,0.0197084276383,3343600,-4162200.0,4771830.000001,222790.0,0.681208,1355.410034,1360.619995,1348.050049,1353.329956,3928870000.0,1353.329956
1478,SE,2012-11-14,0.0200572600357,0.0199290687453,0.0200968041267,0.0199442794385,5055600,1712000.0,4736096.000001,1772690.0,0.541571,1374.640015,1380.130005,1352.5,1355.48999,4109510000.0,1355.48999
1477,SE,2012-11-13,0.019968805378,0.0200385705871,0.0201116961638,0.0200548353153,3120200,-1935400.0,4684840.000001,252520.0,0.541757,1380.030029,1388.810059,1371.390015,1374.530029,3455550000.0,1374.530029
1476,SE,2012-11-12,0.0202562854111,0.0200677699589,0.0202531712613,0.0200695768359,3559100,438900.0,4566340.000001,115790.0,0.655576,1379.859985,1384.869995,1377.189941,1380.030029,2567540000.0,1380.030029
1475,SE,2012-11-09,0.0203299982401,0.0202210712233,0.020431875707,0.0202243558005,3013100,-546000.0,4510770.000001,500330.0,0.610018,1377.550049,1391.390015,1373.030029,1379.849976,3647350000.0,1379.849976
1474,SE,2012-11-08,0.0204553100495,0.0203670710023,0.0205361192224,0.0203791332909,3520900,507800.0,4472680.000001,196400.0,0.523572,1394.530029,1401.22998,1377.51001,1377.51001,3779520000.0,1377.51001
1473,SE,2012-11-07,0.0208459887803,0.0206444726993,0.0206701475567,0.020482319513,3960800,439900.0,4357498.000001,82030.0,0.492994,1428.27002,1428.27002,1388.140015,1394.530029,4356490000.0,1394.530029
1472,SE,2012-11-06,0.0209049590435,0.0209583723336,0.0210796778336,0.0210793205107,3674400,-286400.0,4257132.000001,343030.0,0.174018,1417.26001,1433.380005,1417.26001,1428.390015,3306970000.0,1428.390015
1471,SE,2012-11-05,0.0207059336681,0.0206955721475,0.0208116226542,0.0208582080201,4120800,446400.0,4131656.000001,33370.0,0.522088,1414.02002,1419.900024,1408.130005,1417.26001,2921040000.0,1417.26001
1470,SE,2012-11-02,0.0211260967934,0.0209218729364,0.0208637440396,0.020688689746,4781600,660800.0,4086786.000001,966590.0,0.845912,1427.589966,1434.27002,1412.910034,1414.199951,3732480000.0,1414.199951
1469,SE,2012-11-01,0.0212292940169,0.0210751742008,0.0211317999636,0.0211161724696,5301200,519600.0,4013042.000001,1290430.0,0.524685,1412.199951,1428.349976,1412.199951,1427.589966,3929890000.0,1427.589966
1468,SE,2012-10-31,0.0215241468072,0.0213233736061,0.0213775185765,0.021278321826,3372700,-1928500.0,3966390.000001,469780.0,0.428575,1410.98999,1418.76001,1405.949951,1412.160034,3577110000.0,1412.160034
1467,SE,2012-10-26,0.0214946609385,0.0213160750406,0.0214296421957,0.0213888769658,2509200,-863500.0,3904754.000001,1272180.0,0.32554,1412.969971,1417.089966,1403.280029,1411.939941,3284910000.0,1411.939941
1466,SE,2012-10-25,0.0214135760894,0.0213452744124,0.0215636690408,0.0214625816207,3310500,801300.0,3902676.000001,446020.0,0.239822,1409.73999,1421.119995,1405.140015,1412.969971,3512640000.0,1412.969971
1465,SE,2012-10-24,0.0214872896556,0.0214547740642,0.0214519787622,0.0212709514342,3045800,-264700.0,3872766.000001,713990.0,0.490916,1413.199951,1420.040039,1407.099976,1408.75,3385970000.0,1408.75
1464,SE,2012-10-23,0.0215757450504,0.021403674616,0.0214966563629,0.021381506574,3275700,229900.0,3860846.000001,459570.0,0.418186,1433.73999,1433.73999,1407.560059,1413.109985,3587670000.0,1413.109985
1463,SE,2012-10-22,0.0217747704258,0.0216883748785,0.0218838478394,0.0217500261633,2285900,-989800.0,3831678.000001,1281880.0,0.062325,1433.209961,1435.459961,1422.060059,1433.819946,3216220000.0,1433.819946
1462,SE,2012-10-19,0.0219737935899,0.0218781755402,0.0219359699694,0.02183110121,2867300,581400.0,3815270.000001,619770.0,0.00781,1457.339966,1457.339966,1429.849976,1433.189941,3875170000.0,1433.189941
1461,SE,2012-10-18,0.0222096746427,0.0220241767792,0.0221370132155,0.0219195451744,1918600,-948700.0,3781410.000001,1348250.0,0.08054,1460.939941,1464.02002,1452.630005,1457.339966,3880030000.0,1457.339966
1460,SE,2012-10-17,0.0219737935899,0.0220241767792,0.0221444592341,0.0222291016295,3305200,1386600.0,3763452.000001,185990.0,0.42428,1454.219971,1462.199951,1453.349976,1460.910034,3655320000.0,1460.910034
1459,SE,2012-10-16,0.0216273440307,0.0217248757358,0.0218168336723,0.0219195451744,2756700,-548500.0,3732702.000001,108060.0,0.103918,1440.310059,1455.51001,1440.310059,1454.920044,3568770000.0,1454.920044
1458,SE,2012-10-15,0.0214135760894,0.0213452744124,0.0215785618226,0.0215068032344,2280100,-476600.0,3699372.000001,475400.0,0.37316,1428.75,1441.310059,1427.23999,1440.130005,3483810000.0,1440.130005
1457,SE,2012-10-12,0.021664199708,0.0215204750232,0.0215860078411,0.0213962480946,2707500,427400.0,3683094.000001,67830.0,0.535938,1432.839966,1438.430054,1425.530029,1428.589966,3134750000.0,1428.589966
1456,SE,2012-10-11,0.0218927109522,0.0217467765421,0.0218912946026,0.0216836926372,2408800,-298700.0,3680588.000001,276360.0,0.226833,1432.819946,1443.900024,1432.819946,1432.839966,3672540000.0,1432.839966
1455,SE,2012-10-10,0.0220106514786,0.0218343761175,0.0219657547883,0.0217573965551,2781400,372600.0,3713750.000001,122680.0,0.126396,1441.47998,1442.52002,1430.640015,1432.560059,3225060000.0,1432.560059
1454,SE,2012-10-09,0.0219737935899,0.0218708755147,0.0221072298858,0.022037471443,3299900,518500.0,3634410.000001,638760.0,0.235525,1455.900024,1455.900024,1441.180054,1441.47998,3216320000.0,1441.47998
1453,SE,2012-10-08,0.022047507156,0.0218854762956,0.0221816900715,0.0219637667881,1726200,-1573700.0,3594668.000001,878970.0,0.204355,1460.930054,1460.930054,1453.099976,1455.880005,2328720000.0,1455.880005
1452,SE,2012-10-05,0.0221875615311,0.0220606761764,0.0222487027495,0.0220964345773,2084600,358400.0,3565872.000001,442300.0,0.405231,1461.400024,1470.959961,1456.890015,1460.930054,3172940000.0,1460.930054
1451,SE,2012-10-04,0.0219811656099,0.0219803773565,0.0221519052526,0.0220890634485,1672100,-412500.0,3491580.000001,830150.0,0.47623,1451.079956,1463.140015,1451.079956,1461.400024,3615860000.0,1461.400024
1450,SE,2012-10-03,0.0218779676493,0.0217102756849,0.0220029841366,0.0218605820401,2372900,700800.0,3452478.000001,36120.0,0.303062,1446.050049,1454.300049,1441.98999,1450.98999,3531640000.0,1450.98999
1449,SE,2012-10-02,0.0218853396693,0.0217832759394,0.0220327689555,0.0218532116483,2315700,-57200.0,3413760.000001,49220.0,0.352414,1444.98999,1451.52002,1439.01001,1445.75,3321790000.0,1445.75
1448,SE,2012-10-01,0.0217084288797,0.0217540751076,0.0218912946026,0.0217868773852,2805400,489700.0,3355530.000001,387950.0,0.3325,1440.900024,1457.140015,1440.900024,1444.48999,3505080000.0,1444.48999
1447,SE,2012-09-28,0.0215241468072,0.0214620748196,0.0216679140454,0.0216394710236,2745600,-59800.0,3144668.000001,324340.0,0.208685,1447.130005,1447.130005,1435.599976,1440.670044,3509230000.0,1440.670044
1446,SE,2012-09-27,0.0215241468072,0.0213963738606,0.0216232386786,0.0215657663686,2169600,-576000.0,3062260.000001,227740.0,0.170588,1433.359985,1450.199951,1433.359985,1447.150024,3150330000.0,1447.150024
1445,SE,2012-09-26,0.0215683737675,0.0214693748451,0.0216083458969,0.0214773209302,3350900,1181300.0,3067218.000001,896610.0,0.105649,1441.599976,1441.599976,1430.530029,1433.319946,3565380000.0,1433.319946
1444,SE,2012-09-25,0.0216052294448,0.0215642759059,0.0217870503426,0.0215657663686,4474600,1123700.0,3090334.000001,1902840.0,0.265831,1456.939941,1463.23999,1441.589966,1441.589966,3739900000.0,1441.589966
1443,SE,2012-09-24,0.0213619778462,0.0214109746415,0.0215115469108,0.0215805078893,3255100,-1219500.0,3091804.000001,530450.0,0.335099,1459.76001,1460.719971,1452.060059,1456.890015,3008920000.0,1456.890015
1442,SE,2012-09-21,0.021376720412,0.021257674837,0.0215338857111,0.0214183577959,4078300,823200.0,3112428.000001,1154280.0,0.192234,1460.339966,1467.069946,1459.51001,1460.150024,4833870000.0,1460.150024
1441,SE,2012-09-20,0.0212219242083,0.0211335744044,0.0213998573768,0.021278321826,2932300,-1146000.0,3119578.000001,117740.0,0.036384,1461.050049,1461.22998,1449.97998,1460.26001,3382520000.0,1460.26001
1440,SE,2012-09-19,0.0213251214317,0.0212065731989,0.0215041008922,0.0213667657904,2603700,-328600.0,3122200.000001,469420.0,0.16193,1459.5,1465.150024,1457.880005,1461.050049,3451360000.0,1461.050049
1439,SE,2012-09-18,0.0213103788659,0.0212065731989,0.0215041008922,0.0213593953986,2597800,-5900.0,3092518.000001,503530.0,0.213014,1461.189941,1461.469971,1456.130005,1459.319946,3377390000.0,1459.319946
1438,SE,2012-09-17,0.0212145529254,0.0211627737762,0.0213700740471,0.0213667657904,7458600,4860800.0,3172998.000001,3891950.0,0.265831,1465.420044,1465.630005,1457.550049,1461.189941,3482430000.0,1461.189941
1437,SE,2012-09-14,0.0212514086027,0.0212430740561,0.0213626280286,0.0212267276094,2917100,-4541500.0,3186898.000001,666700.0,0.164528,1460.069946,1474.51001,1460.069946,1465.77002,5041990000.0,1465.77002
1436,SE,2012-09-13,0.021008156267,0.0210678741754,0.0211094626525,0.0212340980012,3801600,884500.0,3205866.000001,54600.0,0.19743,1436.560059,1463.76001,1435.339966,1459.98999,4606550000.0,1459.98999
1435,SE,2012-09-12,0.0212071809053,0.0210240725627,0.0211913681122,0.020998246201,3411300,-390300.0,3227854.000001,341740.0,0.062322,1433.560059,1439.150024,1432.98999,1436.560059,3641200000.0,1436.560059
1434,SE,2012-09-11,0.0212145529254,0.0211481729953,0.0212956131168,0.0211235428614,2795300,-616000.0,3254116.000001,789810.0,0.064957,1429.130005,1437.76001,1429.130005,1433.560059,3509630000.0,1433.560059
1433,SE,2012-09-10,0.0215315166158,0.0213233736061,0.0213775185765,0.0211751356039,3245500,450200.0,3272104.000001,338650.0,0.109981,1437.920044,1438.73999,1428.97998,1429.079956,3223670000.0,1429.079956
1432,SE,2012-09-07,0.0211555826622,0.0211554737508,0.0213328432097,0.021344653878,2877700,-367800.0,3283902.000001,586390.0,0.297868,1432.119995,1437.920044,1431.449951,1437.920044,3717620000.0,1437.920044
1431,SE,2012-09-06,0.0209934137012,0.0209364729873,0.0211839235828,0.0210940620313,3296600,418900.0,3281418.000001,203920.0,0.013873,1403.73999,1432.119995,1403.73999,1432.119995,3952870000.0,1432.119995
1430,SE,2012-09-05,0.0210597552473,0.02089997213,0.0210647872857,0.0208582080201,3008800,-287800.0,3191478.000001,532230.0,0.300429,1404.939941,1408.810059,1401.25,1403.439941,3389110000.0,1403.439941
1429,SE,2012-09-04,0.0208386167603,0.0207977725038,0.0209530955179,0.0209835046804,2806500,-202300.0,3180736.000001,755400.0,0.229429,1406.540039,1409.310059,1396.560059,1404.939941,3200310000.0,1404.939941
1428,SE,2012-08-31,0.0208902157406,0.0207393723002,0.0208637440396,0.0208287271899,3371400,564900.0,3147052.000001,218220.0,0.484853,1400.069946,1413.089966,1398.959961,1406.579956,2938250000.0,1406.579956
1427,SE,2012-08-30,0.0210155275499,0.0208926735646,0.021206260894,0.0210203573764,1820900,-1550500.0,3121066.000001,1222660.0,0.339391,1410.079956,1410.079956,1397.01001,1399.47998,2530280000.0,1399.47998
1426,SE,2012-08-29,0.0212366652998,0.0210386733436,0.0212732750611,0.0210866916395,2255300,434400.0,3094990.000001,633630.0,0.332464,1409.319946,1413.949951,1406.569946,1410.48999,2571220000.0,1410.48999
1425,SE,2012-08-28,0.0212366652998,0.0211116735981,0.0213328432097,0.0211677644751,2042500,-212800.0,3075578.000001,709550.0,0.308222,1410.439941,1413.630005,1405.589966,1409.300049,2629090000.0,1409.300049
1424,SE,2012-08-27,0.0212661511685,0.0211481729953,0.0214519787622,0.0212562099136,1672400,-370100.0,3038608.000001,967360.0,0.266661,1411.130005,1416.170044,1409.109985,1410.439941,2472500000.0,1410.439941
